Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_0_UP,0.3181818181818183,0.7317979388294519,0.8359872611464968,1.0,1.0,4/4,70.83%,ph-lung-6980-p_26;healthy-6968-p_15;pah-6942-p_9;pah-6958-p_40
prerank,cluster_30_UP,0.2094002461949832,0.7317639504991645,0.7683686176836861,1.0,1.0,13/17,68.75%,ph-lung-6754-p_20;pah-6634-p_28;healthy-6743-p_63;pah-6803-p_50;ph-lung-6976-p_12;pah-6824-p_34;pah-6904-p_25;ph-lung-6949-p_66;pah-6751-p_24;pah-6872-p_4;pah-6942-p_9;pah-6863-p_3;ph-lung-6898-p_8
prerank,cluster_108_UP,0.21031850718443867,0.722909713445386,0.8130718954248366,1.0,1.0,6/15,33.33%,pah-6634-p_28;ph-lung-6980-p_26;ph-lung-6755-p_1;ph-lung-6976-p_12;pah-6824-p_34;ph-lung-6649-p_33
prerank,cluster_99_UP,0.20205384401887322,0.7217435330944103,0.8150943396226416,1.0,1.0,9/21,37.50%,pah-6634-p_28;healthy-6658-p_22;healthy-6743-p_63;pah-6637-p_41;ph-lung-6976-p_12;ph-lung-6825-p_52;pah-6824-p_34;pah-6904-p_25;healthy-6688-p_56
prerank,cluster_101_DOWN,0.19718961625282164,0.7171031435289736,0.7951653944020356,1.0,1.0,11/24,41.67%,ph-lung-6754-p_20;pah-6634-p_28;healthy-6658-p_22;healthy-6743-p_63;pah-6637-p_41;pah-6803-p_50;ph-lung-6825-p_52;pah-6824-p_34;ph-lung-6649-p_33;healthy-6935-p_54;pah-6691-p_23
prerank,cluster_133_UP,0.1981039786589559,0.7041750891647132,0.8165829145728644,1.0,1.0,7/19,31.25%,ph-lung-6754-p_20;healthy-6658-p_22;healthy-6743-p_63;ph-lung-6952-p_36;pah-6803-p_50;pah-6875-p_60;pah-6824-p_34
prerank,cluster_19_UP,0.2745875571456966,0.694974170456113,0.8768545994065282,1.0,1.0,4/5,60.42%,ph-lung-6980-p_26;healthy-6884-p_64;healthy-6667-p_49;pah-6872-p_4
prerank,cluster_51_UP,0.19695583465025365,0.680428082019521,0.8450331125827815,1.0,1.0,9/15,54.17%,ph-lung-6755-p_1;healthy-6743-p_63;pah-6637-p_41;ph-lung-6649-p_33;pah-6904-p_25;healthy-6935-p_54;healthy-6884-p_64;healthy-6667-p_49;pah-6751-p_24
prerank,cluster_73_UP,0.19481275982298502,0.6735373186676324,0.832274459974587,1.0,1.0,6/16,31.25%,pah-6744-p_2;healthy-6743-p_63;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12;pah-6824-p_34
prerank,cluster_83_UP,-0.2558139534883721,-0.6714685902786013,0.8918032786885246,1.0,1.0,5/5,79.17%,healthy-6620-p_6;healthy-6655-p_27;pah-6958-p_40;healthy-6688-p_56;ph-lung-6976-p_12
prerank,cluster_90_UP,-0.1449813272048262,-0.6632846835131739,0.873015873015873,0.9809807888387686,1.0,21/23,83.33%,healthy-6819-p_19;ph-lung-6749-p_57;pah-6922-p_35;healthy-6655-p_27;pah-6890-p_47;ph-lung-6678-p_42;pah-6608-p_16;pah-6958-p_40;pah-6863-p_3;healthy-6818-p_59;ph-lung-6932-p_21;ph-lung-6689-p_29;pah-6751-p_24;healthy-6968-p_15;ph-lung-6885-p_58;pah-6691-p_23;healthy-6688-p_56;pah-6824-p_34;pah-6875-p_60;ph-lung-6976-p_12;pah-6637-p_41
prerank,cluster_2_UP,0.3695652173913044,0.6592353779817692,0.8998357963875205,1.0,1.0,2/2,64.58%,ph-lung-6976-p_12;healthy-6818-p_59
prerank,cluster_49_UP,-0.19289351178353226,-0.6416099891737082,0.931740614334471,0.9692609067075146,1.0,5/8,39.58%,healthy-6620-p_6;healthy-6655-p_27;ph-lung-6678-p_42;ph-lung-6662-p_55;healthy-6818-p_59
prerank,cluster_135_UP,0.2093251801703429,0.6407807718522895,0.8848238482384824,1.0,1.0,5/10,41.67%,ph-lung-6980-p_26;pah-6637-p_41;pah-6875-p_60;pah-6904-p_25;pah-6691-p_23
prerank,cluster_35_UP,-0.13657056729135103,-0.6398751260897372,0.953757225433526,0.9416496838654909,1.0,20/22,83.33%,healthy-6819-p_19;ph-lung-6749-p_57;healthy-6960-p_32;pah-6922-p_35;healthy-6655-p_27;ph-lung-6678-p_42;ph-lung-6662-p_55;pah-6958-p_40;pah-6863-p_3;ph-lung-6932-p_21;ph-lung-6689-p_29;pah-6751-p_24;ph-lung-6885-p_58;pah-6691-p_23;pah-6904-p_25;ph-lung-6649-p_33;pah-6824-p_34;pah-6875-p_60;pah-6803-p_50;pah-6637-p_41
prerank,cluster_77_UP,0.17391003699477936,0.6381021685916276,0.8822085889570552,1.0,1.0,16/21,70.83%,ph-lung-6980-p_26;pah-6660-p_13;ph-lung-6755-p_1;healthy-6743-p_63;ph-lung-6952-p_36;ph-lung-6825-p_52;pah-6904-p_25;healthy-6935-p_54;ph-lung-6885-p_58;ph-lung-6949-p_66;ph-lung-6932-p_21;pah-6942-p_9;healthy-6818-p_59;pah-6863-p_3;ph-lung-6898-p_8;pah-6958-p_40
prerank,cluster_10_UP,0.2543420665292905,0.6336582246518913,0.9090909090909091,1.0,1.0,3/5,45.83%,ph-lung-6980-p_26;pah-6824-p_34;healthy-6968-p_15
prerank,cluster_123_UP,0.17228398946460627,0.6324422599563988,0.8904109589041096,1.0,1.0,5/21,18.75%,ph-lung-6980-p_26;pah-6660-p_13;ph-lung-6755-p_1;healthy-6743-p_63;ph-lung-6952-p_36
prerank,cluster_43_DOWN,0.172046896021526,0.6258980429196773,0.8915211970074813,1.0,1.0,8/23,31.25%,pah-6744-p_2;ph-lung-6980-p_26;healthy-6743-p_63;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6875-p_60;ph-lung-6825-p_52;pah-6824-p_34
prerank,cluster_9_UP,0.3049186566454191,0.5394608532835198,0.9949324324324325,1.0,1.0,1/2,29.17%,ph-lung-6825-p_52
prerank,cluster_87_DOWN,0.14909638554216867,0.5333231670963015,0.9553349875930521,1.0,1.0,3/20,10.42%,pah-6744-p_2;pah-6634-p_28;healthy-6658-p_22
prerank,cluster_88_DOWN,0.15118513773222292,0.5312958387799466,0.9628252788104089,1.0,1.0,16/20,75.00%,pah-6744-p_2;pah-6634-p_28;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6875-p_60;pah-6824-p_34;pah-6904-p_25;healthy-6688-p_56;ph-lung-6885-p_58;ph-lung-6689-p_29;ph-lung-6932-p_21;healthy-6818-p_59;pah-6863-p_3;ph-lung-6898-p_8;pah-6958-p_40;ph-lung-6822-p_18
prerank,cluster_113_DOWN,0.14492786226341528,0.527062668763945,0.9652605459057072,1.0,1.0,11/24,43.75%,pah-6744-p_2;pah-6634-p_28;healthy-6743-p_63;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6875-p_60;ph-lung-6825-p_52;pah-6824-p_34;pah-6904-p_25;healthy-6935-p_54;ph-lung-6885-p_58
prerank,cluster_115_UP,0.14051624582540034,0.5072864316776029,0.975796178343949,1.0,1.0,4/20,16.67%,pah-6744-p_2;pah-6634-p_28;ph-lung-6755-p_1;healthy-6743-p_63
prerank,cluster_70_DOWN,0.1386854460093897,0.5022952987171247,0.972396486825596,1.0,1.0,5/23,18.75%,pah-6744-p_2;ph-lung-6980-p_26;pah-6660-p_13;healthy-6743-p_63;ph-lung-6952-p_36
prerank,cluster_28_DOWN,0.13375362268638796,0.4826066124600952,0.9722222222222222,1.0,1.0,10/21,45.83%,pah-6744-p_2;ph-lung-6980-p_26;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6875-p_60;ph-lung-6825-p_52;pah-6824-p_34;healthy-6935-p_54;ph-lung-6885-p_58;healthy-6968-p_15
prerank,cluster_63_DOWN,0.12836432544023174,0.4777182648849937,0.978021978021978,1.0,1.0,3/22,10.42%,pah-6744-p_2;pah-6634-p_28;healthy-6658-p_22
prerank,cluster_21_UP,0.17042819119958907,0.47404135031256733,0.984352773826458,1.0,1.0,1/7,6.25%,pah-6634-p_28
prerank,cluster_122_UP,-0.10208176573865049,-0.4580265668100935,1.0,0.9969953162282381,1.0,3/18,8.33%,pah-6858-p_7;healthy-6620-p_6;ph-lung-6912-p_65
prerank,cluster_31_UP,0.13173532482132816,0.4568987626987697,0.9923954372623575,1.0,1.0,17/18,87.50%,pah-6744-p_2;ph-lung-6980-p_26;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6875-p_60;pah-6824-p_34;ph-lung-6885-p_58;ph-lung-6949-p_66;ph-lung-6932-p_21;healthy-6818-p_59;pah-6863-p_3;ph-lung-6898-p_8;pah-6958-p_40;ph-lung-6822-p_18;pah-6890-p_47;healthy-6655-p_27;pah-6922-p_35
prerank,cluster_131_UP,0.1428416968007785,0.4428549503339097,0.9972413793103448,1.0,1.0,5/10,47.92%,pah-6660-p_13;ph-lung-6952-p_36;ph-lung-6825-p_52;ph-lung-6885-p_58;healthy-6884-p_64
prerank,cluster_92_UP,0.1406744379683597,0.400416718552342,1.0,1.0,1.0,1/8,6.25%,pah-6634-p_28
prerank,cluster_79_UP,0.109844855827178,0.39809758408447904,0.9950433705080545,1.0,1.0,7/22,31.25%,pah-6744-p_2;pah-6660-p_13;healthy-6743-p_63;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6875-p_60;pah-6824-p_34
prerank,cluster_38_DOWN,0.09986902800342595,0.35722536340905836,1.0,0.99947689462229,1.0,16/21,75.00%,pah-6744-p_2;ph-lung-6980-p_26;healthy-6743-p_63;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6824-p_34;pah-6904-p_25;healthy-6935-p_54;ph-lung-6885-p_58;ph-lung-6949-p_66;ph-lung-6932-p_21;healthy-6818-p_59;pah-6863-p_3;ph-lung-6898-p_8;pah-6958-p_40;ph-lung-6822-p_18
