Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_126_UP,0.3480666150715166,1.2308938184613138,0.2191958495460441,1.0,1.0,14/19,56.25%,healthy-6620-p_6;healthy-6688-p_56;pah-6890-p_47;pah-6942-p_9;pah-6875-p_60;pah-6958-p_40;pah-6637-p_41;pah-6872-p_4;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6744-p_2;pah-6712-p_17;pah-6608-p_16;ph-lung-6980-p_26
prerank,cluster_65_UP,0.3355076031068811,1.2253082199233127,0.227330779054917,1.0,1.0,13/24,41.67%,healthy-6620-p_6;ph-lung-6825-p_52;pah-6803-p_50;healthy-6688-p_56;healthy-6658-p_22;pah-6942-p_9;healthy-6884-p_64;pah-6660-p_13;pah-6637-p_41;pah-6872-p_4;ph-lung-6755-p_1;ph-lung-6649-p_33;ph-lung-6754-p_20
prerank,cluster_82_UP,0.332967409948542,1.218675047401444,0.24390243902439024,1.0,1.0,14/23,47.92%,healthy-6620-p_6;ph-lung-6825-p_52;ph-lung-6932-p_21;pah-6890-p_47;pah-6942-p_9;pah-6875-p_60;pah-6958-p_40;pah-6872-p_4;ph-lung-6755-p_1;ph-lung-6649-p_33;ph-lung-6754-p_20;ph-lung-6898-p_8;ph-lung-6662-p_55;pah-6744-p_2
prerank,cluster_21_UP,0.438679911226063,1.2086470257098623,0.2412831241283124,1.0,1.0,2/7,6.25%,pah-6634-p_28;ph-lung-6825-p_52
prerank,cluster_53_UP,0.3321727485771678,1.204542183794164,0.25806451612903225,1.0,1.0,15/23,52.08%,healthy-6620-p_6;pah-6634-p_28;ph-lung-6825-p_52;pah-6803-p_50;healthy-6658-p_22;pah-6875-p_60;healthy-6884-p_64;pah-6637-p_41;pah-6872-p_4;ph-lung-6755-p_1;ph-lung-6649-p_33;ph-lung-6754-p_20;ph-lung-6662-p_55;pah-6712-p_17;pah-6608-p_16
prerank,cluster_103_UP,0.3843762950683796,1.1891312106949692,0.2596537949400799,1.0,1.0,9/10,62.50%,ph-lung-6825-p_52;healthy-6688-p_56;pah-6660-p_13;pah-6637-p_41;ph-lung-6649-p_33;ph-lung-6898-p_8;pah-6744-p_2;ph-lung-6749-p_57;ph-lung-6976-p_12
prerank,cluster_83_UP,0.47977062758840394,1.188081457067346,0.24620060790273557,0.9818933326574749,1.0,3/5,27.08%,healthy-6620-p_6;healthy-6688-p_56;pah-6958-p_40
prerank,cluster_113_DOWN,-0.25749818190348833,-1.1846704516159614,0.27586206896551724,1.0,0.996,14/24,41.67%,ph-lung-6912-p_65;pah-6904-p_25;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6678-p_42;healthy-6935-p_54;healthy-6819-p_19;ph-lung-6885-p_58;ph-lung-6952-p_36;healthy-6655-p_27;pah-6824-p_34;pah-6863-p_3;ph-lung-6949-p_66;ph-lung-6976-p_12
prerank,cluster_114_DOWN,0.32202954399486194,1.171155429509118,0.2943444730077121,0.9989674302659018,1.0,7/21,20.83%,pah-6634-p_28;healthy-6743-p_63;ph-lung-6932-p_21;pah-6803-p_50;healthy-6688-p_56;healthy-6667-p_49;healthy-6658-p_22
prerank,cluster_137_UP,0.31848674804794896,1.1709325479019161,0.27284595300261094,0.9651554241127611,1.0,6/20,16.67%,healthy-6620-p_6;healthy-6743-p_63;ph-lung-6932-p_21;pah-6803-p_50;healthy-6688-p_56;healthy-6667-p_49
prerank,cluster_48_UP,0.3213937282229965,1.1674589271906481,0.28756476683937826,0.9444875304136252,1.0,17/23,60.42%,healthy-6620-p_6;healthy-6743-p_63;pah-6803-p_50;healthy-6667-p_49;healthy-6658-p_22;healthy-6884-p_64;pah-6660-p_13;pah-6637-p_41;ph-lung-6755-p_1;ph-lung-6649-p_33;ph-lung-6754-p_20;ph-lung-6898-p_8;ph-lung-6662-p_55;pah-6608-p_16;ph-lung-6980-p_26;ph-lung-6749-p_57;healthy-6960-p_32
prerank,cluster_23_UP,0.3220092915214868,1.1635515203142637,0.2879177377892031,0.9252155933600189,1.0,16/20,64.58%,healthy-6743-p_63;pah-6803-p_50;healthy-6688-p_56;healthy-6667-p_49;healthy-6658-p_22;pah-6942-p_9;healthy-6884-p_64;pah-6660-p_13;pah-6637-p_41;ph-lung-6649-p_33;ph-lung-6754-p_20;pah-6712-p_17;pah-6608-p_16;ph-lung-6749-p_57;healthy-6960-p_32;ph-lung-6949-p_66
prerank,cluster_92_UP,0.4089285714285714,1.1624538213249755,0.26390870185449355,0.899180614165146,1.0,4/8,27.08%,healthy-6620-p_6;pah-6634-p_28;pah-6875-p_60;pah-6958-p_40
prerank,cluster_20_UP,0.5738562091503268,1.1612472427627032,0.2711038961038961,0.8752229180491041,1.0,2/3,18.75%,ph-lung-6932-p_21;pah-6890-p_47
prerank,cluster_120_UP,0.3159913365219746,1.1492446288540037,0.2981770833333333,0.8831546532846716,1.0,10/20,37.50%,healthy-6620-p_6;healthy-6743-p_63;pah-6803-p_50;healthy-6688-p_56;healthy-6667-p_49;healthy-6658-p_22;healthy-6884-p_64;pah-6660-p_13;pah-6637-p_41;ph-lung-6755-p_1
prerank,cluster_26_DOWN,0.3092307692307693,1.1343670996684285,0.3076923076923077,0.8998566214807091,1.0,13/23,45.83%,healthy-6620-p_6;ph-lung-6825-p_52;healthy-6743-p_63;healthy-6658-p_22;pah-6875-p_60;pah-6958-p_40;healthy-6884-p_64;pah-6660-p_13;pah-6637-p_41;pah-6872-p_4;ph-lung-6649-p_33;ph-lung-6754-p_20;ph-lung-6662-p_55
prerank,cluster_121_UP,0.3731684981684981,1.121639833032468,0.3081081081081081,0.9092485933698295,1.0,6/9,41.67%,pah-6803-p_50;healthy-6667-p_49;pah-6942-p_9;pah-6872-p_4;ph-lung-6755-p_1;ph-lung-6754-p_20
prerank,cluster_70_DOWN,-0.2394525235243799,-1.116999092956445,0.3053097345132743,1.0,0.999,15/23,50.00%,ph-lung-6912-p_65;pah-6904-p_25;pah-6922-p_35;healthy-6968-p_15;ph-lung-6822-p_18;healthy-6935-p_54;healthy-6819-p_19;ph-lung-6885-p_58;ph-lung-6952-p_36;healthy-6655-p_27;pah-6863-p_3;ph-lung-6949-p_66;ph-lung-6976-p_12;ph-lung-6980-p_26;healthy-6818-p_59
prerank,cluster_116_UP,0.35370316104261057,1.1113719124612085,0.3405698778833107,0.9130499112250937,1.0,5/11,27.08%,healthy-6620-p_6;ph-lung-6932-p_21;pah-6890-p_47;pah-6942-p_9;pah-6958-p_40
prerank,cluster_33_UP,0.3055070370494777,1.1038225994027182,0.3392857142857143,0.909763073857088,1.0,6/20,18.75%,healthy-6620-p_6;ph-lung-6825-p_52;healthy-6743-p_63;pah-6803-p_50;healthy-6688-p_56;pah-6890-p_47
prerank,cluster_131_UP,0.35728006146753744,1.1006907530468564,0.3383356070941337,0.8959561575893693,1.0,5/10,31.25%,healthy-6620-p_6;ph-lung-6825-p_52;pah-6890-p_47;healthy-6884-p_64;pah-6660-p_13
prerank,cluster_99_UP,0.29973870847331097,1.1000774602907906,0.35353535353535354,0.8753022354014599,1.0,4/21,8.33%,healthy-6620-p_6;pah-6634-p_28;ph-lung-6825-p_52;healthy-6743-p_63
prerank,cluster_55_UP,-0.23513542711628987,-1.0912930884339123,0.32456140350877194,1.0,1.0,15/23,50.00%,ph-lung-6912-p_65;pah-6904-p_25;pah-6922-p_35;healthy-6968-p_15;ph-lung-6822-p_18;healthy-6935-p_54;healthy-6819-p_19;ph-lung-6885-p_58;ph-lung-6952-p_36;pah-6751-p_24;pah-6863-p_3;ph-lung-6949-p_66;ph-lung-6976-p_12;ph-lung-6980-p_26;healthy-6818-p_59
