Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_60_DOWN,-0.2992032934278721,-1.3528556999924923,0.10714285714285714,0.6129908256880733,0.987,15/22,48.98%,pah-6863-p_3;pah-6890-p_47;pah-6608-p_16;pah-6922-p_35;healthy-6655-p_27;pah-6803-p_50;healthy-6688-p_56;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34;ph-lung-6980-p_26;ph-lung-6952-p_36
prerank,cluster_21_UP,0.4748141360952922,1.3391343050805995,0.1487481590574374,0.6531981387596362,1.0,6/7,48.98%,ph-lung-6689-p_29;ph-lung-6822-p_18;pah-6634-p_28;ph-lung-6825-p_52;ph-lung-6949-p_66;ph-lung-6912-p_65
prerank,cluster_28_DOWN,-0.27474125933912474,-1.3060788917907935,0.15450643776824036,0.6719885618968188,0.993,14/21,48.98%,pah-6863-p_3;pah-6890-p_47;healthy-6968-p_15;pah-6922-p_35;healthy-6655-p_27;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34;healthy-6935-p_54;ph-lung-6980-p_26;ph-lung-6952-p_36
prerank,cluster_36_UP,-0.3081496303891251,-1.3057827177700394,0.16334661354581673,0.6164089121887287,0.993,11/15,48.98%,pah-6863-p_3;pah-6890-p_47;healthy-6968-p_15;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34;ph-lung-6980-p_26;ph-lung-6952-p_36
prerank,cluster_23_UP,0.3436963443121261,1.3029856254411634,0.15824468085106383,0.7217806160781367,1.0,6/21,14.29%,ph-lung-6649-p_33;pah-6660-p_13;healthy-6884-p_64;pah-6904-p_25;pah-6751-p_24;healthy-6658-p_22
prerank,cluster_50_UP,-0.40476190476190477,-1.2977432892192489,0.18037974683544303,0.5882528480693618,0.994,7/7,67.35%,pah-6863-p_3;healthy-6818-p_59;ph-lung-6932-p_21;pah-6958-p_40;pah-6824-p_34;ph-lung-6976-p_12;pah-6744-p_2
prerank,cluster_42_DOWN,0.36324769728425743,1.287981662520341,0.19047619047619047,0.736278666694849,1.0,6/17,18.37%,pah-6660-p_13;healthy-6884-p_64;pah-6904-p_25;pah-6751-p_24;healthy-6658-p_22;pah-6634-p_28
prerank,cluster_68_UP,0.34444561751726177,1.2857170378494536,0.18725099601593626,0.7109880894506564,1.0,17/23,59.18%,ph-lung-6649-p_33;pah-6660-p_13;healthy-6884-p_64;ph-lung-6825-p_52;pah-6875-p_60;ph-lung-6755-p_1;healthy-6743-p_63;pah-6942-p_9;ph-lung-6754-p_20;ph-lung-6662-p_55;ph-lung-6747-p_46;ph-lung-6949-p_66;ph-lung-6912-p_65;pah-6872-p_4;healthy-6667-p_49;ph-lung-6980-p_26;healthy-6935-p_54
prerank,cluster_93_UP,0.35311105674576826,1.283514168748369,0.18037135278514588,0.6878292659212445,1.0,8/18,28.57%,pah-6904-p_25;pah-6751-p_24;healthy-6658-p_22;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58;pah-6875-p_60;pah-6691-p_23
prerank,cluster_121_UP,-0.35000000000000003,-1.2829585663029957,0.19063545150501673,0.5723871934094739,0.995,9/9,73.47%,pah-6803-p_50;pah-6858-p_7;ph-lung-6952-p_36;healthy-6667-p_49;pah-6872-p_4;ph-lung-6949-p_66;ph-lung-6754-p_20;pah-6942-p_9;ph-lung-6755-p_1
