Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_122_UP,-0.16129032258064516,-0.7228618002719523,0.8315789473684211,0.9024032804164049,1.0,18/18,91.84%,pah-6858-p_7;pah-6942-p_9;pah-6904-p_25;ph-lung-6678-p_42;ph-lung-6912-p_65;healthy-6667-p_49;ph-lung-6825-p_52;ph-lung-6949-p_66;healthy-6620-p_6;healthy-6818-p_59;healthy-6960-p_32;ph-lung-6898-p_8;healthy-6884-p_64;pah-6608-p_16;healthy-6658-p_22;healthy-6935-p_54;healthy-6743-p_63;pah-6634-p_28
prerank,cluster_99_UP,-0.14814814814814814,-0.6817200607298631,0.9177215189873418,0.9118794647589672,1.0,22/22,93.88%,healthy-6819-p_19;ph-lung-6749-p_57;pah-6904-p_25;ph-lung-6678-p_42;pah-6824-p_34;pah-6751-p_24;healthy-6655-p_27;ph-lung-6689-p_29;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6976-p_12;ph-lung-6885-p_58;healthy-6620-p_6;healthy-6818-p_59;healthy-6960-p_32;ph-lung-6898-p_8;healthy-6658-p_22;healthy-6688-p_56;pah-6958-p_40;healthy-6743-p_63;pah-6634-p_28;pah-6637-p_41
prerank,cluster_140_UP,0.27818506386592495,0.6516461540296702,0.7071078431372549,0.9910780262673509,1.0,19/22,73.47%,pah-6803-p_50;ph-lung-6952-p_36;pah-6637-p_41;pah-6634-p_28;healthy-6743-p_63;ph-lung-6755-p_1;pah-6608-p_16;healthy-6884-p_64;ph-lung-6898-p_8;healthy-6960-p_32;pah-6890-p_47;healthy-6818-p_59;pah-6872-p_4;healthy-6620-p_6;ph-lung-6976-p_12;pah-6744-p_2;ph-lung-6689-p_29;healthy-6655-p_27;pah-6751-p_24
prerank,cluster_60_DOWN,0.2623111938754398,0.6204448127867876,0.7380382775119617,1.0,1.0,15/22,57.14%,pah-6803-p_50;ph-lung-6952-p_36;pah-6634-p_28;healthy-6743-p_63;pah-6958-p_40;ph-lung-6980-p_26;healthy-6688-p_56;pah-6608-p_16;ph-lung-6898-p_8;pah-6890-p_47;ph-lung-6932-p_21;healthy-6818-p_59;pah-6922-p_35;ph-lung-6885-p_58;ph-lung-6976-p_12
prerank,cluster_23_UP,0.25448671931084,0.6150368156954873,0.7280385078219013,0.9970067039230334,1.0,9/21,34.69%,ph-lung-6754-p_20;pah-6803-p_50;pah-6637-p_41;healthy-6743-p_63;healthy-6688-p_56;healthy-6658-p_22;pah-6660-p_13;pah-6608-p_16;healthy-6884-p_64
prerank,cluster_109_DOWN,0.2560274233479338,0.5996470146031164,0.7443249701314217,0.9970330545043221,1.0,15/19,67.35%,ph-lung-6952-p_36;healthy-6743-p_63;ph-lung-6980-p_26;healthy-6935-p_54;ph-lung-6755-p_1;pah-6660-p_13;healthy-6884-p_64;healthy-6960-p_32;healthy-6818-p_59;pah-6872-p_4;healthy-6620-p_6;ph-lung-6976-p_12;ph-lung-6949-p_66;pah-6744-p_2;healthy-6667-p_49
prerank,cluster_30_UP,0.25012189488811337,0.5927481897119031,0.7141104294478527,0.9868580984042153,1.0,4/17,14.29%,ph-lung-6754-p_20;pah-6803-p_50;pah-6634-p_28;healthy-6743-p_63
prerank,cluster_51_UP,-0.13569327912810303,-0.5895846846204194,0.9627659574468085,0.9495159508803847,1.0,8/16,36.73%,pah-6858-p_7;ph-lung-6749-p_57;pah-6904-p_25;pah-6712-p_17;ph-lung-6662-p_55;ph-lung-6649-p_33;pah-6751-p_24;healthy-6667-p_49
prerank,cluster_3_UP,0.2438634713144518,0.5880098242048363,0.7291666666666666,0.973835744754903,1.0,15/19,67.35%,pah-6803-p_50;pah-6637-p_41;healthy-6743-p_63;pah-6958-p_40;healthy-6688-p_56;healthy-6935-p_54;healthy-6884-p_64;pah-6875-p_60;pah-6890-p_47;healthy-6818-p_59;ph-lung-6885-p_58;ph-lung-6747-p_46;ph-lung-6949-p_66;ph-lung-6825-p_52;healthy-6667-p_49
prerank,cluster_29_UP,0.24685468406529165,0.5861758828582749,0.7802325581395348,0.9576152149105324,1.0,12/25,40.82%,ph-lung-6754-p_20;pah-6803-p_50;ph-lung-6952-p_36;healthy-6743-p_63;ph-lung-6980-p_26;healthy-6935-p_54;healthy-6658-p_22;ph-lung-6755-p_1;pah-6660-p_13;healthy-6884-p_64;ph-lung-6898-p_8;healthy-6960-p_32
