Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_65_UP,0.2246692481445628,0.9593211158788967,0.4867549668874172,1.0,1.0,15/25,51.02%,ph-lung-6952-p_36;ph-lung-6649-p_33;ph-lung-6755-p_1;ph-lung-6949-p_66;ph-lung-6980-p_26;healthy-6658-p_22;ph-lung-6754-p_20;healthy-6884-p_64;pah-6942-p_9;healthy-6688-p_56;pah-6691-p_23;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6662-p_55
prerank,cluster_100_UP,0.23419498304539002,0.9523780102747471,0.5149136577708007,1.0,1.0,14/20,57.14%,pah-6634-p_28;ph-lung-6755-p_1;ph-lung-6678-p_42;pah-6744-p_2;healthy-6658-p_22;healthy-6743-p_63;pah-6751-p_24;healthy-6688-p_56;pah-6691-p_23;pah-6637-p_41;ph-lung-6662-p_55;pah-6824-p_34;ph-lung-6976-p_12;healthy-6667-p_49
prerank,cluster_53_UP,0.22717210007581495,0.9487035575616103,0.5287356321839081,1.0,1.0,15/24,53.06%,pah-6634-p_28;ph-lung-6649-p_33;ph-lung-6755-p_1;ph-lung-6678-p_42;healthy-6658-p_22;pah-6751-p_24;ph-lung-6754-p_20;healthy-6884-p_64;pah-6691-p_23;pah-6875-p_60;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6662-p_55;pah-6824-p_34
prerank,cluster_38_DOWN,0.22343302577155583,0.9235728389306285,0.5408163265306123,1.0,1.0,8/21,26.53%,ph-lung-6952-p_36;ph-lung-6822-p_18;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6744-p_2;ph-lung-6980-p_26;healthy-6743-p_63;pah-6904-p_25
prerank,cluster_47_DOWN,0.2226005188067445,0.9124599833939285,0.5711892797319933,1.0,1.0,16/25,55.10%,pah-6634-p_28;ph-lung-6649-p_33;ph-lung-6678-p_42;healthy-6658-p_22;pah-6751-p_24;ph-lung-6754-p_20;healthy-6884-p_64;pah-6863-p_3;pah-6691-p_23;pah-6875-p_60;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6662-p_55;pah-6824-p_34;ph-lung-6976-p_12
prerank,cluster_28_DOWN,-0.20630016051364358,-0.8990834161315128,0.5760598503740648,1.0,1.0,13/21,51.02%,ph-lung-6912-p_65;healthy-6819-p_19;healthy-6968-p_15;pah-6958-p_40;pah-6922-p_35;healthy-6655-p_27;pah-6890-p_47;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6935-p_54;ph-lung-6976-p_12;pah-6824-p_34
prerank,cluster_31_UP,0.22459468494066526,0.8926961976130159,0.58147512864494,1.0,1.0,6/18,20.41%,ph-lung-6952-p_36;ph-lung-6822-p_18;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6744-p_2;ph-lung-6980-p_26
prerank,cluster_123_UP,0.21664116446955428,0.8920624108289948,0.564625850340136,1.0,1.0,10/22,34.69%,ph-lung-6952-p_36;ph-lung-6822-p_18;ph-lung-6755-p_1;ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6980-p_26;healthy-6743-p_63;pah-6904-p_25;healthy-6884-p_64;pah-6942-p_9
prerank,cluster_122_UP,0.22043010752688175,0.8762975340705413,0.5963149078726968,1.0,1.0,14/18,67.35%,pah-6634-p_28;ph-lung-6949-p_66;ph-lung-6678-p_42;healthy-6658-p_22;healthy-6743-p_63;pah-6904-p_25;healthy-6884-p_64;pah-6942-p_9;ph-lung-6825-p_52;healthy-6667-p_49;healthy-6935-p_54;healthy-6620-p_6;healthy-6818-p_59;ph-lung-6898-p_8
prerank,cluster_33_UP,0.20756110167614272,0.8484162572892708,0.6552287581699346,1.0,1.0,17/20,75.51%,ph-lung-6952-p_36;ph-lung-6822-p_18;healthy-6743-p_63;pah-6904-p_25;pah-6751-p_24;healthy-6884-p_64;healthy-6688-p_56;pah-6691-p_23;ph-lung-6825-p_52;healthy-6935-p_54;healthy-6620-p_6;healthy-6818-p_59;ph-lung-6898-p_8;pah-6712-p_17;pah-6890-p_47;ph-lung-6749-p_57;pah-6872-p_4
