Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_104_UP,0.2045114229485753,0.7218424433605339,0.7902187902187903,1.0,1.0,8/17,39.58%,ph-lung-6952-p_36;healthy-6743-p_63;ph-lung-6980-p_26;pah-6660-p_13;pah-6958-p_40;healthy-6935-p_54;ph-lung-6949-p_66;pah-6744-p_2
prerank,cluster_115_UP,0.1888747285943548,0.6887749972045073,0.8269720101781171,1.0,1.0,7/20,29.17%,pah-6634-p_28;healthy-6743-p_63;healthy-6884-p_64;pah-6691-p_23;ph-lung-6755-p_1;pah-6958-p_40;healthy-6935-p_54
prerank,cluster_108_UP,-0.16113306982872205,-0.682584574918498,0.8666666666666667,0.9488388642669261,1.0,11/15,58.33%,pah-6858-p_7;pah-6824-p_34;healthy-6655-p_27;ph-lung-6678-p_42;ph-lung-6662-p_55;pah-6608-p_16;healthy-6620-p_6;healthy-6818-p_59;healthy-6667-p_49;ph-lung-6976-p_12;ph-lung-6649-p_33
prerank,cluster_77_UP,0.1877792977656179,0.6807485844656308,0.8436317780580076,1.0,1.0,9/21,37.50%,ph-lung-6952-p_36;healthy-6743-p_63;ph-lung-6980-p_26;pah-6660-p_13;ph-lung-6755-p_1;pah-6958-p_40;healthy-6935-p_54;ph-lung-6885-p_58;ph-lung-6949-p_66
prerank,cluster_32_DOWN,0.18577002905770035,0.6790776294545781,0.8215189873417722,1.0,1.0,14/23,56.25%,pah-6634-p_28;healthy-6658-p_22;pah-6803-p_50;pah-6637-p_41;pah-6691-p_23;pah-6660-p_13;healthy-6688-p_56;ph-lung-6885-p_58;pah-6751-p_24;ph-lung-6649-p_33;ph-lung-6825-p_52;ph-lung-6976-p_12;healthy-6968-p_15;healthy-6667-p_49
prerank,cluster_38_DOWN,-0.14882457619181413,-0.6739259423936808,0.8705357142857143,0.9202724029834612,1.0,12/21,45.83%,healthy-6819-p_19;pah-6863-p_3;pah-6824-p_34;ph-lung-6912-p_65;healthy-6655-p_27;ph-lung-6822-p_18;pah-6904-p_25;pah-6890-p_47;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;ph-lung-6898-p_8
prerank,cluster_35_UP,0.18083227141865055,0.6657710428516475,0.8484848484848485,1.0,1.0,11/22,45.83%,pah-6634-p_28;healthy-6658-p_22;pah-6803-p_50;pah-6637-p_41;pah-6691-p_23;pah-6958-p_40;pah-6875-p_60;ph-lung-6885-p_58;ph-lung-6689-p_29;pah-6751-p_24;ph-lung-6649-p_33
prerank,cluster_80_DOWN,0.1829557655854398,0.6624475470946165,0.8591549295774648,1.0,1.0,12/22,50.00%,pah-6634-p_28;ph-lung-6952-p_36;pah-6803-p_50;pah-6691-p_23;pah-6660-p_13;pah-6958-p_40;pah-6875-p_60;ph-lung-6949-p_66;pah-6744-p_2;pah-6751-p_24;ph-lung-6649-p_33;ph-lung-6976-p_12
prerank,cluster_60_DOWN,0.17981234136124286,0.6500823309332001,0.8621553884711779,1.0,1.0,17/22,70.83%,pah-6634-p_28;ph-lung-6952-p_36;healthy-6743-p_63;pah-6803-p_50;ph-lung-6980-p_26;pah-6958-p_40;healthy-6688-p_56;ph-lung-6885-p_58;pah-6744-p_2;ph-lung-6689-p_29;ph-lung-6976-p_12;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6818-p_59;pah-6608-p_16;pah-6922-p_35;pah-6890-p_47
prerank,cluster_107_UP,0.17617130380786417,0.6450636685139962,0.8542458808618505,1.0,1.0,12/21,52.08%,pah-6634-p_28;ph-lung-6952-p_36;pah-6691-p_23;pah-6958-p_40;healthy-6688-p_56;pah-6875-p_60;ph-lung-6885-p_58;pah-6744-p_2;ph-lung-6689-p_29;pah-6751-p_24;ph-lung-6976-p_12;healthy-6968-p_15
prerank,cluster_122_UP,0.177748973860445,0.6265899167307616,0.8839285714285714,1.0,1.0,4/18,16.67%,pah-6634-p_28;healthy-6743-p_63;healthy-6658-p_22;healthy-6884-p_64
prerank,cluster_58_DOWN,0.17451707199469607,0.6246642907583088,0.8819095477386935,1.0,1.0,3/21,8.33%,pah-6634-p_28;ph-lung-6952-p_36;healthy-6743-p_63
prerank,cluster_33_UP,0.1655727468257822,0.6097502649185751,0.9102564102564102,1.0,1.0,7/20,31.25%,ph-lung-6952-p_36;healthy-6743-p_63;pah-6803-p_50;healthy-6884-p_64;pah-6691-p_23;healthy-6935-p_54;healthy-6688-p_56
prerank,cluster_93_UP,0.17288879742059415,0.6074688603760061,0.9177215189873418,0.9913829096619698,1.0,3/18,10.42%,pah-6634-p_28;ph-lung-6952-p_36;healthy-6658-p_22
prerank,cluster_82_UP,0.1635956536055316,0.592361950114253,0.9191270860077022,0.9862990649458396,1.0,18/23,72.92%,ph-lung-6754-p_20;ph-lung-6952-p_36;ph-lung-6980-p_26;ph-lung-6755-p_1;pah-6958-p_40;pah-6875-p_60;ph-lung-6949-p_66;pah-6744-p_2;ph-lung-6649-p_33;ph-lung-6825-p_52;pah-6872-p_4;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6818-p_59;healthy-6620-p_6;pah-6922-p_35;pah-6890-p_47;ph-lung-6662-p_55
prerank,cluster_51_UP,0.16162560559515268,0.5663827588810578,0.9352708058124174,0.9883177825151934,1.0,5/15,29.17%,healthy-6743-p_63;pah-6637-p_41;healthy-6884-p_64;ph-lung-6755-p_1;healthy-6935-p_54
prerank,cluster_99_UP,0.15370994343765493,0.5609292916982639,0.9368556701030928,0.9745729375378683,1.0,4/21,14.58%,pah-6634-p_28;healthy-6743-p_63;healthy-6658-p_22;pah-6637-p_41
prerank,cluster_74_UP,0.1540522438044206,0.5566790152973632,0.9411027568922306,0.9609173605143856,1.0,7/20,31.25%,ph-lung-6952-p_36;healthy-6743-p_63;healthy-6884-p_64;ph-lung-6980-p_26;ph-lung-6755-p_1;healthy-6935-p_54;healthy-6688-p_56
prerank,cluster_70_DOWN,-0.11340703856865561,-0.5327805274747669,1.0,0.9820559939466004,1.0,21/23,85.42%,healthy-6819-p_19;pah-6863-p_3;pah-6942-p_9;ph-lung-6912-p_65;healthy-6655-p_27;ph-lung-6822-p_18;pah-6904-p_25;pah-6890-p_47;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;ph-lung-6898-p_8;healthy-6968-p_15;ph-lung-6976-p_12;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6885-p_58;healthy-6935-p_54;pah-6958-p_40;pah-6660-p_13;ph-lung-6980-p_26
prerank,cluster_63_DOWN,0.12429057120023827,0.45249840616074727,0.9923664122137404,0.9880885359566209,1.0,10/22,43.75%,pah-6634-p_28;healthy-6658-p_22;pah-6637-p_41;pah-6691-p_23;pah-6958-p_40;pah-6875-p_60;ph-lung-6885-p_58;pah-6744-p_2;ph-lung-6689-p_29;pah-6751-p_24
