Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_84_UP,0.4032738095238095,1.1730733921016492,0.27823050058207216,1.0,1.0,8/12,47.73%,pah-6751-p_24;pah-6942-p_9;pah-6890-p_47;ph-lung-6949-p_66;pah-6922-p_35;pah-6904-p_25;ph-lung-6755-p_1;pah-6634-p_28
prerank,cluster_115_UP,0.37798151460942153,1.1520270033905116,0.2967525195968645,1.0,1.0,11/18,47.73%,pah-6712-p_17;pah-6691-p_23;ph-lung-6822-p_18;ph-lung-6912-p_65;pah-6922-p_35;ph-lung-6678-p_42;pah-6744-p_2;pah-6958-p_40;ph-lung-6662-p_55;ph-lung-6755-p_1;pah-6634-p_28
prerank,cluster_49_UP,-0.3611111111111111,-1.1504402567772534,0.3240223463687151,0.8982763077501528,0.994,8/8,72.73%,healthy-6620-p_6;healthy-6818-p_59;healthy-6655-p_27;ph-lung-6649-p_33;ph-lung-6755-p_1;ph-lung-6662-p_55;pah-6824-p_34;ph-lung-6678-p_42
prerank,cluster_1_UP,0.6904761904761906,1.1461062524874677,0.27910685805422647,1.0,1.0,2/2,34.09%,ph-lung-6754-p_20;pah-6744-p_2
prerank,cluster_54_UP,0.3864848844101956,1.1433455808900113,0.31756756756756754,1.0,1.0,14/16,65.91%,pah-6875-p_60;ph-lung-6898-p_8;ph-lung-6754-p_20;pah-6890-p_47;ph-lung-6912-p_65;pah-6922-p_35;pah-6824-p_34;pah-6958-p_40;ph-lung-6662-p_55;ph-lung-6825-p_52;ph-lung-6649-p_33;pah-6863-p_3;ph-lung-6932-p_21;ph-lung-6885-p_58
prerank,cluster_2_UP,-0.8604651162790697,-1.1356574460022724,0.3148148148148148,0.8385110682897026,0.995,1/1,18.18%,healthy-6818-p_59
prerank,cluster_113_DOWN,0.36951192333407623,1.13454670618943,0.3116022099447514,1.0,1.0,12/23,40.91%,pah-6875-p_60;ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6890-p_47;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6922-p_35;ph-lung-6678-p_42;pah-6744-p_2;pah-6904-p_25;pah-6824-p_34;pah-6958-p_40
prerank,cluster_19_UP,0.5324074074074073,1.1323637594128808,0.2919605077574048,1.0,1.0,1/4,2.27%,pah-6712-p_17
prerank,cluster_60_DOWN,-0.25627062706270626,-1.1055446874037347,0.30851063829787234,0.8489448700474691,0.998,18/20,75.00%,healthy-6743-p_63;healthy-6818-p_59;healthy-6819-p_19;ph-lung-6689-p_29;healthy-6655-p_27;pah-6608-p_16;ph-lung-6952-p_36;ph-lung-6885-p_58;ph-lung-6932-p_21;healthy-6688-p_56;pah-6863-p_3;ph-lung-6980-p_26;pah-6634-p_28;pah-6958-p_40;pah-6824-p_34;pah-6744-p_2;ph-lung-6678-p_42;pah-6922-p_35
prerank,cluster_41_DOWN,0.3647339502602659,1.098357189939738,0.3436807095343681,1.0,1.0,15/18,65.91%,pah-6875-p_60;ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6890-p_47;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6922-p_35;pah-6744-p_2;pah-6824-p_34;pah-6958-p_40;pah-6634-p_28;ph-lung-6825-p_52;pah-6863-p_3;ph-lung-6932-p_21;ph-lung-6885-p_58
prerank,cluster_29_UP,0.3468473555430077,1.0947239062666105,0.35241301907968575,1.0,1.0,14/21,56.82%,pah-6712-p_17;ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6942-p_9;ph-lung-6754-p_20;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6904-p_25;ph-lung-6662-p_55;ph-lung-6755-p_1;pah-6858-p_7;ph-lung-6825-p_52;ph-lung-6649-p_33;ph-lung-6980-p_26
