Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_81_UP,0.2228652102053526,0.836147808578809,0.6576923076923077,0.8980280516448061,1.0,17/23,65.31%,pah-6904-p_25;healthy-6658-p_22;ph-lung-6885-p_58;ph-lung-6825-p_52;pah-6875-p_60;pah-6691-p_23;pah-6942-p_9;ph-lung-6976-p_12;ph-lung-6754-p_20;ph-lung-6747-p_46;ph-lung-6949-p_66;ph-lung-6912-p_65;ph-lung-6952-p_36;ph-lung-6980-p_26;healthy-6935-p_54;pah-6958-p_40;pah-6858-p_7
prerank,cluster_126_UP,-0.17648785413217805,-0.800260104586421,0.7478632478632479,0.8429162505350264,1.0,17/19,77.55%,pah-6890-p_47;pah-6608-p_16;pah-6712-p_17;healthy-6968-p_15;healthy-6620-p_6;healthy-6688-p_56;pah-6637-p_41;pah-6958-p_40;pah-6824-p_34;ph-lung-6980-p_26;pah-6872-p_4;ph-lung-6949-p_66;ph-lung-6662-p_55;pah-6744-p_2;pah-6942-p_9;pah-6691-p_23;pah-6875-p_60
prerank,cluster_95_UP,0.21234573867505502,0.7907992623442738,0.7061923583662714,0.9510733040927212,1.0,8/23,28.57%,ph-lung-6649-p_33;ph-lung-6689-p_29;pah-6751-p_24;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58;pah-6875-p_60;pah-6691-p_23
prerank,cluster_113_DOWN,0.20360939161735436,0.7790674923304031,0.71484375,0.9467910273057835,1.0,19/24,71.43%,pah-6904-p_25;ph-lung-6822-p_18;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58;ph-lung-6825-p_52;pah-6875-p_60;healthy-6743-p_63;pah-6744-p_2;ph-lung-6976-p_12;ph-lung-6949-p_66;ph-lung-6912-p_65;ph-lung-6952-p_36;healthy-6935-p_54;pah-6824-p_34;pah-6958-p_40;healthy-6819-p_19;ph-lung-6932-p_21;ph-lung-6898-p_8
prerank,cluster_79_UP,-0.17012968252180807,-0.7767499611873783,0.75,0.8463252009321348,1.0,18/22,71.43%,pah-6863-p_3;pah-6890-p_47;healthy-6620-p_6;pah-6922-p_35;healthy-6655-p_27;healthy-6688-p_56;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34;ph-lung-6952-p_36;healthy-6667-p_49;ph-lung-6912-p_65;ph-lung-6976-p_12;pah-6744-p_2;pah-6942-p_9;healthy-6743-p_63
prerank,cluster_17_DOWN,0.1998604884259573,0.7587497948417767,0.7436241610738255,0.9563233707597113,1.0,7/21,26.53%,pah-6904-p_25;ph-lung-6822-p_18;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58;ph-lung-6825-p_52;pah-6875-p_60
prerank,cluster_27_UP,0.20883312516469343,0.7576250869175568,0.7383177570093458,0.9376885644062641,1.0,5/18,20.41%,ph-lung-6689-p_29;pah-6751-p_24;healthy-6658-p_22;pah-6634-p_28;ph-lung-6678-p_42
prerank,cluster_30_UP,0.20909172106137258,0.7564680095876711,0.744429882044561,0.920202835503413,1.0,10/17,51.02%,pah-6904-p_25;pah-6751-p_24;pah-6634-p_28;healthy-6743-p_63;pah-6942-p_9;ph-lung-6976-p_12;ph-lung-6754-p_20;ph-lung-6949-p_66;ph-lung-6912-p_65;pah-6872-p_4
prerank,cluster_130_UP,0.21594861675253574,0.7519773219015122,0.7434842249657064,0.9077198247768026,1.0,4/15,18.37%,ph-lung-6689-p_29;healthy-6884-p_64;ph-lung-6822-p_18;pah-6634-p_28
prerank,cluster_101_DOWN,0.1909153122326775,0.7117861369008522,0.8038709677419354,0.9510936292119503,1.0,9/24,32.65%,ph-lung-6649-p_33;ph-lung-6689-p_29;healthy-6884-p_64;healthy-6658-p_22;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6825-p_52;pah-6691-p_23;healthy-6743-p_63
prerank,cluster_33_UP,-0.14888754453182773,-0.7029324205678165,0.8661417322834646,0.9164627164341816,1.0,9/20,32.65%,healthy-6960-p_32;pah-6890-p_47;pah-6712-p_17;healthy-6620-p_6;pah-6803-p_50;healthy-6688-p_56;healthy-6818-p_59;ph-lung-6749-p_57;ph-lung-6898-p_8
prerank,cluster_77_UP,-0.14972470734552512,-0.6959765616201434,0.8414634146341463,0.8929260263259406,1.0,19/21,81.63%,pah-6863-p_3;pah-6890-p_47;pah-6922-p_35;healthy-6655-p_27;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;healthy-6935-p_54;ph-lung-6980-p_26;ph-lung-6952-p_36;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6942-p_9;healthy-6743-p_63;ph-lung-6755-p_1;ph-lung-6825-p_52;ph-lung-6885-p_58
prerank,cluster_112_UP,0.18294053389619497,0.6838911970746221,0.8389175257731959,0.9677434886464249,1.0,13/20,59.18%,ph-lung-6649-p_33;pah-6660-p_13;healthy-6884-p_64;ph-lung-6755-p_1;pah-6942-p_9;ph-lung-6754-p_20;ph-lung-6662-p_55;ph-lung-6747-p_46;ph-lung-6912-p_65;pah-6872-p_4;ph-lung-6952-p_36;ph-lung-6980-p_26;healthy-6935-p_54
prerank,cluster_65_UP,0.1842019593132055,0.6784578686474521,0.8562176165803109,0.9563734697994167,1.0,16/25,59.18%,ph-lung-6649-p_33;pah-6660-p_13;healthy-6884-p_64;healthy-6658-p_22;ph-lung-6825-p_52;pah-6691-p_23;ph-lung-6755-p_1;pah-6942-p_9;ph-lung-6754-p_20;ph-lung-6662-p_55;ph-lung-6747-p_46;ph-lung-6949-p_66;pah-6872-p_4;ph-lung-6952-p_36;ph-lung-6980-p_26;healthy-6935-p_54
prerank,cluster_108_UP,0.18037529715239498,0.628592204041116,0.8884408602150538,0.9903671284622154,1.0,11/15,65.31%,ph-lung-6649-p_33;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58;ph-lung-6755-p_1;ph-lung-6976-p_12;ph-lung-6662-p_55;healthy-6667-p_49;ph-lung-6980-p_26;pah-6824-p_34;pah-6858-p_7
prerank,cluster_80_DOWN,0.1639193113372569,0.6185425573188358,0.9033505154639175,0.9812350282466846,1.0,4/23,12.24%,ph-lung-6649-p_33;pah-6660-p_13;pah-6904-p_25;pah-6751-p_24
prerank,cluster_89_UP,-0.13865169076834566,-0.601408203633505,0.9578059071729957,0.9464022447329624,1.0,10/16,48.98%,pah-6608-p_16;healthy-6968-p_15;healthy-6655-p_27;healthy-6688-p_56;healthy-6818-p_59;pah-6637-p_41;healthy-6819-p_19;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6952-p_36
prerank,cluster_57_UP,0.16471613664253565,0.5992829276523292,0.9306122448979591,0.980646352571231,1.0,5/18,22.45%,pah-6904-p_25;pah-6751-p_24;healthy-6658-p_22;ph-lung-6678-p_42;ph-lung-6885-p_58
prerank,cluster_98_UP,0.1638130050019239,0.5833999578741794,0.9271099744245525,0.9777471194926063,1.0,15/17,79.59%,pah-6660-p_13;healthy-6884-p_64;ph-lung-6825-p_52;pah-6691-p_23;healthy-6743-p_63;ph-lung-6976-p_12;ph-lung-6754-p_20;ph-lung-6747-p_46;ph-lung-6980-p_26;healthy-6935-p_54;pah-6858-p_7;ph-lung-6898-p_8;ph-lung-6749-p_57;pah-6637-p_41;healthy-6688-p_56
prerank,cluster_133_UP,0.1581753764393269,0.5742549721607247,0.9163346613545816,0.9678422406189028,1.0,7/19,32.65%,ph-lung-6689-p_29;healthy-6658-p_22;ph-lung-6678-p_42;ph-lung-6885-p_58;pah-6875-p_60;pah-6691-p_23;healthy-6743-p_63
prerank,cluster_56_UP,0.159376180947091,0.5695466608224072,0.9441489361702128,0.9543316309650185,1.0,3/15,14.29%,pah-6660-p_13;healthy-6884-p_64;healthy-6658-p_22
prerank,cluster_88_DOWN,0.14688995872507885,0.5470274958524151,0.9502617801047121,0.9536628620799418,1.0,6/20,26.53%,ph-lung-6689-p_29;pah-6904-p_25;ph-lung-6822-p_18;pah-6634-p_28;ph-lung-6885-p_58;pah-6875-p_60
