Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_98_UP,0.35711279461279466,1.2963490869651766,0.167621776504298,0.7902848824278695,1.0,12/16,54.17%,pah-6660-p_13;pah-6608-p_16;healthy-6884-p_64;ph-lung-6825-p_52;ph-lung-6754-p_20;ph-lung-6976-p_12;ph-lung-6749-p_57;ph-lung-6980-p_26;healthy-6688-p_56;healthy-6743-p_63;healthy-6935-p_54;pah-6858-p_7
prerank,cluster_7_UP,0.4769345238095237,1.2786250679077646,0.19936204146730463,0.8074290748980896,1.0,4/6,31.25%,pah-6922-p_35;ph-lung-6825-p_52;ph-lung-6754-p_20;ph-lung-6932-p_21
prerank,cluster_106_UP,0.3814026040174449,1.2766763558635315,0.19497784342688332,0.782855309261019,1.0,8/11,47.92%,pah-6824-p_34;pah-6922-p_35;pah-6608-p_16;ph-lung-6754-p_20;pah-6744-p_2;ph-lung-6912-p_65;healthy-6688-p_56;healthy-6667-p_49
prerank,cluster_46_UP,0.33276858680486343,1.2717782922240324,0.2072678331090175,0.7694204868101429,1.0,6/19,16.67%,pah-6904-p_25;pah-6751-p_24;pah-6660-p_13;pah-6803-p_50;pah-6608-p_16;healthy-6884-p_64
prerank,cluster_23_UP,0.3294930875576038,1.2627730340252012,0.20054945054945056,0.7675479725108432,1.0,14/20,54.17%,pah-6904-p_25;pah-6751-p_24;pah-6660-p_13;pah-6803-p_50;pah-6608-p_16;healthy-6884-p_64;ph-lung-6754-p_20;ph-lung-6749-p_57;ph-lung-6912-p_65;healthy-6688-p_56;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6649-p_33;pah-6858-p_7
prerank,cluster_115_UP,-0.2829426670890085,-1.249997691704174,0.18181818181818182,1.0,0.998,16/20,62.50%,pah-6634-p_28;ph-lung-6678-p_42;pah-6958-p_40;pah-6691-p_23;pah-6712-p_17;ph-lung-6885-p_58;ph-lung-6662-p_55;healthy-6960-p_32;healthy-6818-p_59;ph-lung-6755-p_1;ph-lung-6822-p_18;ph-lung-6649-p_33;healthy-6935-p_54;healthy-6667-p_49;healthy-6743-p_63;ph-lung-6912-p_65
prerank,cluster_96_UP,0.3632863021751911,1.2480540578808186,0.20501474926253688,0.7811840783948995,1.0,11/13,60.42%,pah-6660-p_13;pah-6608-p_16;ph-lung-6952-p_36;ph-lung-6754-p_20;ph-lung-6976-p_12;ph-lung-6749-p_57;ph-lung-6980-p_26;healthy-6688-p_56;healthy-6935-p_54;pah-6858-p_7;pah-6637-p_41
prerank,cluster_118_UP,-0.33871488537294153,-1.2353564198551683,0.20952380952380953,0.9381683380067488,0.999,9/10,62.50%,pah-6942-p_9;pah-6634-p_28;healthy-6658-p_22;ph-lung-6949-p_66;healthy-6960-p_32;healthy-6818-p_59;pah-6858-p_7;healthy-6743-p_63;ph-lung-6912-p_65
prerank,cluster_69_UP,0.3545271629778673,1.2212814888162977,0.23098591549295774,0.838787291396132,1.0,9/13,47.92%,pah-6904-p_25;pah-6751-p_24;pah-6660-p_13;pah-6803-p_50;healthy-6655-p_27;pah-6744-p_2;healthy-6688-p_56;healthy-6743-p_63;healthy-6667-p_49
prerank,cluster_114_DOWN,0.3204725906908192,1.2150332809917768,0.2513888888888889,0.8326021932307568,1.0,6/21,14.58%,pah-6904-p_25;pah-6751-p_24;pah-6660-p_13;pah-6803-p_50;pah-6922-p_35;pah-6608-p_16
prerank,cluster_24_UP,0.3185836275761901,1.2089854567929381,0.2388888888888889,0.824576462781845,1.0,12/19,47.92%,pah-6660-p_13;pah-6803-p_50;pah-6608-p_16;pah-6863-p_3;healthy-6655-p_27;ph-lung-6976-p_12;ph-lung-6749-p_57;pah-6744-p_2;ph-lung-6689-p_29;healthy-6688-p_56;healthy-6743-p_63;healthy-6667-p_49
prerank,cluster_92_UP,-0.3699275362318841,-1.197664462368484,0.2329192546583851,0.9135497362292667,1.0,6/8,37.50%,pah-6634-p_28;ph-lung-6898-p_8;pah-6958-p_40;pah-6875-p_60;healthy-6620-p_6;healthy-6960-p_32
prerank,cluster_129_UP,-0.28330130787826197,-1.1949373986650202,0.23897058823529413,0.8083384820113113,1.0,13/14,72.92%,pah-6634-p_28;pah-6890-p_47;pah-6872-p_4;healthy-6620-p_6;ph-lung-6949-p_66;healthy-6818-p_59;healthy-6819-p_19;ph-lung-6755-p_1;ph-lung-6822-p_18;healthy-6935-p_54;healthy-6688-p_56;pah-6744-p_2;ph-lung-6932-p_21
prerank,cluster_32_DOWN,0.306056338028169,1.194407930613168,0.25390625,0.842860337082527,1.0,8/23,22.92%,pah-6904-p_25;pah-6751-p_24;pah-6660-p_13;pah-6803-p_50;pah-6608-p_16;pah-6863-p_3;ph-lung-6825-p_52;healthy-6655-p_27
prerank,cluster_42_DOWN,0.3326453651327524,1.1929999348437066,0.2542372881355932,0.8231848601872258,1.0,8/17,31.25%,pah-6904-p_25;pah-6751-p_24;pah-6660-p_13;pah-6608-p_16;healthy-6884-p_64;ph-lung-6952-p_36;ph-lung-6754-p_20;ph-lung-6932-p_21
prerank,cluster_111_UP,-0.27769212523719167,-1.192406136612871,0.24372759856630824,0.7239938955161616,1.0,11/16,47.92%,pah-6942-p_9;pah-6634-p_28;ph-lung-6678-p_42;pah-6958-p_40;pah-6890-p_47;ph-lung-6885-p_58;ph-lung-6662-p_55;ph-lung-6949-p_66;healthy-6818-p_59;healthy-6819-p_19;ph-lung-6822-p_18
