Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_89_UP,-0.28647540983606556,-1.238887096990423,0.23225806451612904,0.6401118556799815,1.0,15/16,75.00%,ph-lung-6980-p_26;pah-6637-p_41;pah-6608-p_16;healthy-6968-p_15;pah-6751-p_24;ph-lung-6952-p_36;pah-6634-p_28;pah-6691-p_23;healthy-6688-p_56;healthy-6655-p_27;ph-lung-6976-p_12;pah-6958-p_40;healthy-6819-p_19;ph-lung-6689-p_29;healthy-6818-p_59
prerank,cluster_10_UP,-0.4468887492143306,-1.2351309907201222,0.2340966921119593,0.604681840540178,1.0,4/5,33.33%,ph-lung-6980-p_26;pah-6824-p_34;healthy-6968-p_15;pah-6922-p_35
prerank,cluster_95_UP,0.31603773584905653,1.2278836035709064,0.23013698630136986,0.7620392985496751,1.0,17/22,62.50%,healthy-6960-p_32;pah-6744-p_2;pah-6872-p_4;ph-lung-6662-p_55;pah-6890-p_47;ph-lung-6689-p_29;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;healthy-6620-p_6;ph-lung-6678-p_42;healthy-6655-p_27;ph-lung-6885-p_58;healthy-6688-p_56;ph-lung-6649-p_33;pah-6691-p_23;pah-6634-p_28
prerank,cluster_81_UP,-0.2673325499412456,-1.2231610332758365,0.21052631578947367,0.5922310289317175,1.0,18/22,66.67%,ph-lung-6980-p_26;pah-6637-p_41;pah-6608-p_16;pah-6942-p_9;ph-lung-6825-p_52;healthy-6968-p_15;ph-lung-6749-p_57;ph-lung-6952-p_36;ph-lung-6754-p_20;ph-lung-6949-p_66;pah-6691-p_23;pah-6904-p_25;healthy-6688-p_56;ph-lung-6885-p_58;pah-6858-p_7;ph-lung-6976-p_12;pah-6958-p_40;pah-6875-p_60
prerank,cluster_61_DOWN,0.31905818862340596,1.2231438552691203,0.23076923076923078,0.7463869286870162,1.0,11/21,39.58%,healthy-6960-p_32;pah-6744-p_2;pah-6872-p_4;ph-lung-6898-p_8;healthy-6935-p_54;pah-6890-p_47;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40
prerank,cluster_3_UP,0.3299283939792489,1.220310086821789,0.2375366568914956,0.728354488231506,1.0,13/18,54.17%,healthy-6935-p_54;healthy-6884-p_64;ph-lung-6662-p_55;healthy-6743-p_63;pah-6890-p_47;healthy-6667-p_49;ph-lung-6912-p_65;healthy-6818-p_59;pah-6875-p_60;pah-6958-p_40;ph-lung-6678-p_42;ph-lung-6885-p_58;healthy-6688-p_56
prerank,cluster_5_UP,-0.5,-1.2197270049147177,0.2430379746835443,0.5665674130851643,1.0,4/4,56.25%,pah-6637-p_41;ph-lung-6749-p_57;pah-6634-p_28;ph-lung-6678-p_42
prerank,cluster_86_UP,0.32452749140893467,1.1986096313741854,0.24167872648335745,0.7600564785856496,1.0,7/16,27.08%,healthy-6960-p_32;pah-6744-p_2;ph-lung-6755-p_1;healthy-6935-p_54;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6912-p_65
prerank,cluster_108_UP,0.33174841077058237,1.1967424153449273,0.2562225475841874,0.7410100338616865,1.0,12/15,62.50%,ph-lung-6755-p_1;ph-lung-6662-p_55;healthy-6667-p_49;healthy-6818-p_59;ph-lung-6976-p_12;healthy-6620-p_6;pah-6858-p_7;ph-lung-6678-p_42;healthy-6655-p_27;ph-lung-6885-p_58;ph-lung-6649-p_33;pah-6634-p_28
prerank,cluster_49_UP,0.39560975609756094,1.1961736155653664,0.2436849925705795,0.7196127718802584,1.0,7/8,56.25%,ph-lung-6755-p_1;ph-lung-6662-p_55;healthy-6818-p_59;healthy-6620-p_6;ph-lung-6678-p_42;healthy-6655-p_27;ph-lung-6649-p_33
prerank,cluster_78_UP,0.3211744332493703,1.1936195149966373,0.24653739612188366,0.7051051594163227,1.0,12/16,56.25%,ph-lung-6898-p_8;ph-lung-6662-p_55;pah-6890-p_47;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;healthy-6620-p_6;healthy-6655-p_27;ph-lung-6885-p_58;ph-lung-6649-p_33
prerank,cluster_50_UP,0.41053680684366434,1.1864731247346678,0.2577639751552795,0.7018539347517058,1.0,5/7,41.67%,pah-6744-p_2;healthy-6818-p_59;ph-lung-6932-p_21;pah-6958-p_40;ph-lung-6976-p_12
prerank,cluster_110_DOWN,-0.26574199634455514,-1.1841821577603615,0.24315068493150685,0.6099919509904753,1.0,18/20,75.00%,pah-6863-p_3;pah-6637-p_41;pah-6608-p_16;ph-lung-6749-p_57;pah-6751-p_24;pah-6803-p_50;pah-6634-p_28;pah-6691-p_23;pah-6904-p_25;healthy-6688-p_56;ph-lung-6885-p_58;healthy-6655-p_27;ph-lung-6678-p_42;ph-lung-6976-p_12;healthy-6819-p_19;ph-lung-6932-p_21;ph-lung-6689-p_29;healthy-6818-p_59
prerank,cluster_87_DOWN,0.31201248049922004,1.1837287998839536,0.27247191011235955,0.6888394928364182,1.0,10/20,35.42%,healthy-6960-p_32;pah-6744-p_2;healthy-6658-p_22;ph-lung-6898-p_8;healthy-6743-p_63;pah-6890-p_47;healthy-6667-p_49;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19
prerank,cluster_79_UP,0.30599796679091834,1.1821128916267052,0.26323119777158777,0.6739952242164677,1.0,15/22,54.17%,pah-6744-p_2;healthy-6743-p_63;pah-6890-p_47;healthy-6667-p_49;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;ph-lung-6976-p_12;healthy-6620-p_6;healthy-6655-p_27;ph-lung-6885-p_58;healthy-6688-p_56
