Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_103_UP,0.4720394736842105,1.347150421285607,0.1478787878787879,0.6892148475806956,1.0,5/11,24.49%,ph-lung-6747-p_46;pah-6744-p_2;ph-lung-6649-p_33;pah-6660-p_13;ph-lung-6976-p_12
prerank,cluster_7_UP,0.525297619047619,1.3435236538000344,0.14152202937249667,0.6699464130684257,1.0,6/7,44.90%,ph-lung-6747-p_46;pah-6922-p_35;ph-lung-6932-p_21;pah-6875-p_60;ph-lung-6825-p_52;pah-6958-p_40
prerank,cluster_76_UP,0.44603426956368125,1.3406063174718035,0.1272294887039239,0.6501415346951266,1.0,8/12,42.86%,ph-lung-6822-p_18;ph-lung-6747-p_46;ph-lung-6649-p_33;pah-6660-p_13;ph-lung-6912-p_65;ph-lung-6952-p_36;ph-lung-6949-p_66;ph-lung-6825-p_52
prerank,cluster_85_UP,0.41397058823529415,1.3338363086532448,0.16441441441441443,0.6427541886619234,1.0,11/24,32.65%,ph-lung-6747-p_46;pah-6922-p_35;ph-lung-6689-p_29;pah-6744-p_2;ph-lung-6649-p_33;pah-6660-p_13;pah-6691-p_23;ph-lung-6976-p_12;ph-lung-6912-p_65;pah-6751-p_24;pah-6875-p_60
prerank,cluster_13_UP,0.5674486803519061,1.2963356944308986,0.15650969529085873,0.7283416606345228,1.0,2/5,8.16%,pah-6863-p_3;pah-6922-p_35
prerank,cluster_82_UP,0.3927272727272728,1.2953070270921703,0.1759465478841871,0.7038822159317913,1.0,14/24,44.90%,ph-lung-6747-p_46;pah-6863-p_3;pah-6922-p_35;pah-6744-p_2;ph-lung-6649-p_33;ph-lung-6932-p_21;pah-6872-p_4;ph-lung-6912-p_65;pah-6875-p_60;ph-lung-6952-p_36;pah-6890-p_47;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6958-p_40
prerank,cluster_50_UP,0.5128205128205129,1.2941433588370537,0.17105263157894737,0.6825797567133349,1.0,4/7,24.49%,pah-6863-p_3;pah-6744-p_2;ph-lung-6932-p_21;ph-lung-6976-p_12
prerank,cluster_47_DOWN,0.39907407407407414,1.2859786635586856,0.18077803203661327,0.6792082499030493,1.0,11/25,32.65%,ph-lung-6747-p_46;pah-6863-p_3;ph-lung-6689-p_29;ph-lung-6649-p_33;pah-6660-p_13;pah-6872-p_4;pah-6691-p_23;ph-lung-6976-p_12;pah-6751-p_24;healthy-6884-p_64;pah-6875-p_60
prerank,cluster_101_DOWN,-0.2834862385321101,-1.2855717458806821,0.14173228346456693,0.8977141389495312,0.957,19/24,61.22%,pah-6608-p_16;pah-6637-p_41;pah-6634-p_28;healthy-6620-p_6;healthy-6667-p_49;pah-6858-p_7;healthy-6658-p_22;healthy-6935-p_54;ph-lung-6678-p_42;ph-lung-6749-p_57;ph-lung-6754-p_20;pah-6824-p_34;healthy-6960-p_32;pah-6712-p_17;pah-6803-p_50;ph-lung-6662-p_55;healthy-6743-p_63;healthy-6655-p_27;ph-lung-6825-p_52
prerank,cluster_8_UP,0.7575757575757576,1.2810592325381625,0.13651877133105803,0.6703389182158977,1.0,1/2,2.04%,ph-lung-6822-p_18
