Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_35_UP,0.3381238141063466,1.2038068022284403,0.2383177570093458,0.7903284186610614,1.0,11/22,39.58%,healthy-6658-p_22;pah-6803-p_50;pah-6824-p_34;pah-6634-p_28;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6649-p_33;pah-6958-p_40;healthy-6960-p_32;pah-6691-p_23
prerank,cluster_92_UP,0.4309128182995252,1.2017086290885364,0.2506527415143603,0.7738539533088642,1.0,7/8,54.17%,pah-6634-p_28;pah-6751-p_24;pah-6904-p_25;pah-6958-p_40;healthy-6960-p_32;ph-lung-6898-p_8;healthy-6620-p_6
prerank,cluster_99_UP,0.3470540650461008,1.200254589607433,0.2731535756154748,0.7561160529308566,1.0,16/21,62.50%,healthy-6658-p_22;pah-6824-p_34;pah-6634-p_28;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;healthy-6960-p_32;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;healthy-6620-p_6;ph-lung-6749-p_57;ph-lung-6885-p_58
prerank,cluster_50_UP,0.4407894736842105,1.1919369056845672,0.26666666666666666,0.758816280149908,1.0,6/7,52.08%,pah-6744-p_2;pah-6824-p_34;ph-lung-6976-p_12;pah-6958-p_40;healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_67_UP,-0.375,-1.1908035085836757,0.27800829875518673,1.0,0.995,8/8,70.83%,pah-6922-p_35;ph-lung-6678-p_42;pah-6875-p_60;ph-lung-6885-p_58;ph-lung-6912-p_65;healthy-6620-p_6;pah-6691-p_23;pah-6958-p_40
prerank,cluster_11_UP,0.3918138873114628,1.1849758146003584,0.2638888888888889,0.757597581631576,1.0,3/11,8.33%,healthy-6658-p_22;pah-6744-p_2;pah-6803-p_50
prerank,cluster_46_UP,0.3456816969229597,1.1839588000982562,0.25205158264947247,0.7416462430905132,1.0,10/19,39.58%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6634-p_28;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6649-p_33;healthy-6960-p_32;pah-6691-p_23
prerank,cluster_95_UP,0.3273837963278956,1.1567813849057937,0.2789034564958284,0.7948949732199934,1.0,7/22,20.83%,pah-6744-p_2;pah-6803-p_50;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;pah-6872-p_4;pah-6751-p_24
prerank,cluster_36_UP,0.3451427761638205,1.1499148332125593,0.3128760529482551,0.7943511704829157,1.0,10/15,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_107_UP,0.3326876908374705,1.1443774176156354,0.2997601918465228,0.7893381756720048,1.0,8/21,27.08%,pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;pah-6751-p_24;pah-6904-p_25;ph-lung-6976-p_12
