Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_59_UP,0.4642857142857143,0.9248758334123129,0.6538849646821393,1.0,1.0,8/13,56.10%,pah-6958-p_40;pah-6691-p_23;pah-6863-p_3;ph-lung-6898-p_8;pah-6875-p_60;pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6912-p_65
prerank,cluster_131_UP,0.48387096774193555,0.9231500804650379,0.5937183383991894,1.0,1.0,5/10,51.22%,pah-6890-p_47;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6825-p_52;ph-lung-6678-p_42
prerank,cluster_50_UP,0.5238095238095237,0.9184169415032128,0.5550935550935551,1.0,1.0,2/6,17.07%,pah-6958-p_40;pah-6863-p_3
prerank,cluster_119_UP,0.45192307692307687,0.9164124050958612,0.6975806451612904,1.0,1.0,7/15,43.90%,healthy-6935-p_54;pah-6751-p_24;pah-6858-p_7;ph-lung-6898-p_8;ph-lung-6755-p_1;ph-lung-6749-p_57;pah-6904-p_25
prerank,cluster_72_UP,0.5,0.9095615614066436,0.628099173553719,1.0,1.0,5/7,53.66%,pah-6958-p_40;pah-6863-p_3;ph-lung-6825-p_52;pah-6875-p_60;ph-lung-6662-p_55
prerank,cluster_90_UP,0.44047619047619035,0.9078024629473181,0.6599799398194583,1.0,1.0,11/20,51.22%,pah-6958-p_40;pah-6691-p_23;pah-6751-p_24;pah-6890-p_47;pah-6863-p_3;pah-6637-p_41;ph-lung-6885-p_58;ph-lung-6749-p_57;pah-6875-p_60;pah-6824-p_34;ph-lung-6678-p_42
prerank,cluster_104_UP,0.45192307692307687,0.9061255108826994,0.7122736418511066,1.0,1.0,7/15,43.90%,healthy-6935-p_54;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6898-p_8;ph-lung-6949-p_66;pah-6942-p_9;pah-6904-p_25
prerank,cluster_84_UP,0.4700460829493087,0.9034317047008739,0.6747967479674797,1.0,1.0,6/10,43.90%,pah-6751-p_24;pah-6890-p_47;ph-lung-6949-p_66;ph-lung-6755-p_1;pah-6942-p_9;pah-6904-p_25
prerank,cluster_56_UP,0.45517241379310347,0.9030482716681869,0.6331658291457286,1.0,1.0,4/12,34.15%,pah-6858-p_7;pah-6637-p_41;ph-lung-6898-p_8;ph-lung-6755-p_1
prerank,cluster_34_UP,0.5,0.9024480947058403,0.6587628865979381,1.0,1.0,5/7,53.66%,ph-lung-6980-p_26;ph-lung-6749-p_57;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6662-p_55
