Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_5_UP,0.5590428491930997,1.0766522862182417,0.3824324324324324,1.0,1.0,2/4,22.45%,ph-lung-6749-p_57;ph-lung-6678-p_42
prerank,cluster_88_DOWN,0.40549914547099614,1.0763345171075407,0.3904761904761905,1.0,1.0,17/20,65.31%,pah-6904-p_25;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6689-p_29;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40;pah-6634-p_28
prerank,cluster_107_UP,0.4031246531246531,1.0758555906073466,0.3907563025210084,1.0,1.0,9/21,32.65%,pah-6904-p_25;pah-6751-p_24;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29
prerank,cluster_133_UP,0.39020613916644165,1.0576366970228122,0.4107883817427386,1.0,1.0,13/19,55.10%,ph-lung-6749-p_57;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47;pah-6691-p_23;ph-lung-6689-p_29;ph-lung-6898-p_8;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6952-p_36;pah-6803-p_50
prerank,cluster_29_UP,0.3922752011753314,1.0534058297648454,0.44105263157894736,1.0,1.0,5/25,14.29%,pah-6712-p_17;pah-6904-p_25;pah-6858-p_7;ph-lung-6912-p_65;pah-6942-p_9
prerank,cluster_2_UP,-0.6170212765957447,-1.0479923518164431,0.3783068783068783,1.0,0.984,2/2,42.86%,healthy-6818-p_59;ph-lung-6976-p_12
prerank,cluster_100_UP,0.38785763220565694,1.0471230247031957,0.4326315789473684,1.0,1.0,9/20,36.73%,pah-6751-p_24;ph-lung-6749-p_57;pah-6824-p_34;ph-lung-6678-p_42;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29;ph-lung-6662-p_55;pah-6608-p_16
prerank,cluster_43_DOWN,0.3910589297809888,1.0452046179848424,0.4123173277661795,1.0,1.0,18/23,63.27%,ph-lung-6912-p_65;pah-6942-p_9;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6980-p_26;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40
prerank,cluster_17_DOWN,0.390828109534807,1.0451740996925616,0.42586750788643535,1.0,1.0,7/21,24.49%,pah-6904-p_25;ph-lung-6912-p_65;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47
prerank,cluster_101_DOWN,0.38370370370370366,1.043148274700723,0.4438614900314795,1.0,1.0,10/24,36.73%,pah-6712-p_17;pah-6858-p_7;ph-lung-6749-p_57;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6649-p_33;pah-6691-p_23;ph-lung-6689-p_29;ph-lung-6662-p_55;pah-6608-p_16
prerank,cluster_60_DOWN,0.3854261536126291,1.037314603327381,0.45729166666666665,1.0,1.0,18/22,65.31%,pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47;pah-6744-p_2;ph-lung-6689-p_29;pah-6608-p_16;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6980-p_26;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6952-p_36;pah-6803-p_50;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40;pah-6634-p_28
prerank,cluster_36_UP,0.40303432693832253,1.036683987428579,0.4423076923076923,0.9895286944188921,1.0,13/15,63.27%,pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6689-p_29;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6980-p_26;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40
prerank,cluster_67_UP,0.4438610411563805,1.035877345828018,0.43488372093023253,0.9742517241224988,1.0,6/8,48.98%,ph-lung-6912-p_65;pah-6875-p_60;ph-lung-6678-p_42;pah-6691-p_23;ph-lung-6885-p_58;pah-6922-p_35
prerank,cluster_41_DOWN,0.3908509454949945,1.0249709688220834,0.4579339723109691,0.9897697000874418,1.0,17/18,71.43%,ph-lung-6912-p_65;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6932-p_21;pah-6958-p_40;pah-6634-p_28;ph-lung-6825-p_52;healthy-6818-p_59
prerank,cluster_111_UP,0.38906654484543934,1.0213997822982712,0.46808510638297873,0.982801290686382,1.0,11/16,51.02%,ph-lung-6912-p_65;pah-6942-p_9;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47;ph-lung-6662-p_55;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18
prerank,cluster_110_DOWN,0.37873348070934115,1.016253180391317,0.4753410283315845,0.9804474924588722,1.0,10/20,40.82%,pah-6904-p_25;pah-6751-p_24;ph-lung-6749-p_57;pah-6863-p_3;ph-lung-6678-p_42;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29;pah-6608-p_16;healthy-6819-p_19
prerank,cluster_40_DOWN,0.3812480898002279,1.0149264374255427,0.4656084656084656,0.9676513893675011,1.0,12/18,51.02%,pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;ph-lung-6649-p_33;pah-6691-p_23;ph-lung-6689-p_29;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18
