Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_90_UP,0.2915094893942065,1.0085339291459483,0.4265232974910394,0.7907518384326083,1.0,8/23,27.08%,pah-6744-p_2;pah-6608-p_16;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;pah-6751-p_24;pah-6637-p_41;ph-lung-6976-p_12
prerank,cluster_38_DOWN,0.28830196939536357,1.0081714656379457,0.44457409568261375,0.7726361490373779,1.0,13/21,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_58_DOWN,0.2903841322224259,1.0064800671905336,0.45476477683956573,0.7580047465573941,1.0,13/21,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_104_UP,0.2884265525808755,0.9632825578219285,0.5041617122473246,0.8262438383670633,1.0,10/17,47.92%,pah-6744-p_2;ph-lung-6952-p_36;pah-6904-p_25;healthy-6743-p_63;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59
prerank,cluster_132_UP,-0.21771054517553096,-0.9621987933150447,0.4878048780487805,1.0,0.988,12/19,41.67%,pah-6922-p_35;healthy-6968-p_15;ph-lung-6689-p_29;ph-lung-6754-p_20;healthy-6688-p_56;ph-lung-6678-p_42;ph-lung-6662-p_55;healthy-6655-p_27;ph-lung-6755-p_1;pah-6660-p_13;pah-6858-p_7;ph-lung-6885-p_58
prerank,cluster_52_DOWN,-0.20725597931480283,-0.9466303898635295,0.5496688741721855,1.0,0.994,18/20,77.08%,pah-6922-p_35;ph-lung-6754-p_20;healthy-6819-p_19;ph-lung-6822-p_18;healthy-6655-p_27;pah-6863-p_3;pah-6875-p_60;healthy-6935-p_54;ph-lung-6885-p_58;ph-lung-6912-p_65;ph-lung-6932-p_21;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6949-p_66;pah-6942-p_9;pah-6958-p_40;healthy-6743-p_63;ph-lung-6976-p_12
prerank,cluster_101_DOWN,0.27304400113186184,0.9453075156307649,0.5065554231227652,0.8413850369509259,1.0,6/24,16.67%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6824-p_34;pah-6634-p_28;pah-6872-p_4
prerank,cluster_88_DOWN,0.27494422647895994,0.938146497584586,0.5417170495767836,0.8366325016516901,1.0,7/20,27.08%,pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;ph-lung-6976-p_12
prerank,cluster_119_UP,0.28476610904584887,0.9326145200143655,0.5380047505938242,0.8287749041113315,1.0,14/16,72.92%,pah-6608-p_16;ph-lung-6952-p_36;pah-6751-p_24;pah-6904-p_25;ph-lung-6976-p_12;healthy-6743-p_63;ph-lung-6898-p_8;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6749-p_57;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13;ph-lung-6755-p_1
prerank,cluster_98_UP,0.2787363777893097,0.9265593111963117,0.5473053892215569,0.8223864485593291,1.0,13/16,68.75%,pah-6608-p_16;pah-6637-p_41;ph-lung-6976-p_12;healthy-6743-p_63;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6898-p_8;ph-lung-6825-p_52;healthy-6884-p_64;ph-lung-6749-p_57;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13
prerank,cluster_120_UP,0.27055121113866143,0.9210007954061287,0.5625,0.815913046278048,1.0,17/20,72.92%,healthy-6658-p_22;pah-6744-p_2;pah-6803-p_50;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12;healthy-6743-p_63;ph-lung-6980-p_26;healthy-6818-p_59;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13;ph-lung-6755-p_1
prerank,cluster_130_UP,-0.21571219176464834,-0.9197105939203319,0.5217391304347826,0.9645248144374909,0.995,12/15,60.42%,ph-lung-6689-p_29;ph-lung-6754-p_20;healthy-6819-p_19;ph-lung-6822-p_18;pah-6712-p_17;ph-lung-6912-p_65;ph-lung-6749-p_57;healthy-6884-p_64;healthy-6620-p_6;ph-lung-6932-p_21;ph-lung-6898-p_8;ph-lung-6949-p_66
prerank,cluster_31_UP,0.26647673314339976,0.9066703775235239,0.5759036144578313,0.8248443078967036,1.0,11/18,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21
